-35.237850695304840,20.364860921829492,-61.144040913084279,12.448364298224548,-35.970309312290736,-0.826799741718415,-2.360204593068204,-14.657737848398362,30.134487546808019,-23.932099576297677,52.571828659857497,-25.085855095708232,59.713150808472814,-17.247534098362821,51.084384379717931,-2.844662966275589,30.540953479152944,12.333444874530181,4.987151536686069,23.527117885791921,-18.022135496352963,26.824103447200665,-32.935700703614728,22.005733485824637,-36.773755808089849,11.547945426137236,-30.282571375031349,-0.599645306948670,-17.512567701541339,-10.726663342886629,-3.270539189342691,-16.491877143815276,8.275195228215178,-17.073800186916891,14.461988464331763,-13.189145431608303,15.218196241271432,-6.731183652332824,11.887496376195865,0.020628421389622,6.388050617560087,5.085024150611144,1.034378140961622,7.330529379138545,-2.688173045821561,6.745436773068204,-4.344617599988297,4.304347052371385,-4.110148052004208,1.510612361087313,-2.714431106646483,-0.539339877877680,-1.084813475585846,-1.449014875210895,0.155869289588682,-1.292546474186935,0.707531760564420,-0.797924034495594,0.674475341011362,-0.300307911391434,0.362271743821725,-0.066197165695487,0.094706498549963
42.537790310167725,2.926252335362188,73.803261525235881,-0.611055410394756,43.611412239256091,-6.514611128472447,3.355736063501578,-12.315628504448517,-35.606866267114251,-14.528262040726138,-62.725294826003009,-11.405866811828380,-71.729372743388534,-2.763290266297029,-62.080657222337940,9.328074504040703,-38.367087021638119,19.862476650460373,-8.017656662923878,25.046899684329205,20.121261186549345,22.527970024041103,38.961219660682279,13.706769196566349,44.631179224158143,1.968797826330017,37.636690170476206,-8.710834580329321,22.650293932478914,-15.855208840025409,5.312289147350010,-17.899054513740130,-8.922994924975279,-15.558871464680510,-17.040926598461833,-9.838930493924410,-18.519312200873829,-2.921020778090263,-14.901066710164833,3.441379191541607,-8.601478610524857,7.303281639500580,-2.086296272087151,8.281024501008227,2.691284391161608,6.442093455251458,5.130897478326736,3.256908412169351,5.188813867340895,0.207428798971772,3.707924998360341,-1.564743627876240,1.670697567554202,-1.935146864126855,-0.034632703411717,-1.290853195214608,-0.872266435419909,-0.540920950608156,-0.914541303906515,-0.046950742777398,-0.506762677989787,0.039335258469048,-0.134158296378515
15.438008665584772,-82.736905962133258,26.895131396534238,-58.714847294976123,16.076918525786306,-18.139292297077242,1.601924380943117,26.223107824543888,-12.568691865366124,61.454369168126692,-22.486698693932850,76.902830389221172,-26.015697112268946,69.364819967973003,-22.843964298875982,43.119231540845702,-14.696993260672184,7.379352457283249,-3.793271275705376,-26.070988095951804,6.481681053273906,-48.026709109679141,13.636463663019518,-53.331414896818338,16.281926775917255,-43.172812978457380,14.213532938199322,-23.273538824738292,9.019642876103849,-1.196363627423086,2.656369925371215,16.532137852458250,-2.617800926630381,25.749336550072092,-5.931215082157089,25.928968445328984,-6.811845232766597,19.054727914139530,-5.698951696300329,9.007485854640093,-3.560601321863356,-0.647259699704641,-1.177716237298770,-7.033563692214695,0.664640979042174,-9.219655497966793,1.790129044613783,-7.893978619568330,1.955041650820703,-4.732198904001080,1.519375196509349,-1.417938612146548,0.791047206656431,0.786711808065008,0.101052211211882,1.658490874496791,-0.278459193465726,1.417907724475939,-0.373956971248277,0.791137351774855,-0.227791195750067,0.237817890348129,-0.074599545285767
3.985037415372364,43.430379900559148,7.049096212051576,30.118713475374096,4.247253102221981,7.583322934527299,0.447015119216680,-16.961604453395512,-3.265453326484097,-35.821817353419690,-5.773839569266076,-42.927477861383953,-6.806250068738485,-36.572498935993357,-6.039826960305614,-19.573548649780646,-3.881741697673628,1.974835168510942,-1.026114377765710,20.641453762167318,1.629009548120193,31.151262216632552,3.495929326620854,31.186049401154389,4.265575159782117,22.697748459953250,3.722889183559144,9.378475927079513,2.384432577336414,-4.053329600211206,0.797934826303032,-13.618474255813953,-0.669772173401577,-17.611114009471558,-1.493789461140122,-16.042005065438199,-1.760395369478376,-10.547664589249136,-1.543586257675279,-3.502287404714624,-0.931455444175866,2.497085940488409,-0.342231497296135,6.021765387142030,0.144475789492516,6.578077557986333,0.453810085496501,4.911706198012605,0.511249313680323,2.411459985711792,0.401672163588823,0.191040973023452,0.208669106856471,-0.982210890989479,0.044001056329469,-1.221270558962330,-0.060829402672077,-0.851114851480734,-0.096847428283128,-0.395517427391222,-0.059717135254156,-0.100550973634551,-0.027723096418131
-4.544093096210552,43.999960433747955,-7.921382985475397,30.625804473415377,-4.815967717522289,8.193344870655563,-0.499888920383057,-16.161203433918799,3.738673471344726,-35.087650389245765,6.664393522191351,-42.613909402236091,7.615606455209472,-36.916328655879412,6.767259628333586,-20.618548878725394,4.211111739832460,0.183472305491578,1.092577010884282,18.796404485895006,-1.901119280827190,29.710216449546752,-4.063913940114868,30.559500220139821,-4.788565578438068,22.899263465974118,-4.180626039663769,10.318640801631102,-2.622833139575320,-2.709421061464186,-0.752250794581571,-12.263610576985757,0.828321390158893,-16.598555007433148,1.769986629417770,-15.457270363034567,2.000236578474749,-10.503529772921911,1.673414816706037,-3.883461405799390,1.029341681284751,1.857161497624440,0.318998609360367,5.401138019990039,-0.218049575262118,6.132701557330392,-0.518104364406150,4.724435038762219,-0.599580385283150,2.452282550124539,-0.435668620307368,0.374082506410783,-0.220323328187874,-0.840470164418522,-0.037710348113607,-1.120932415172306,0.101773768901696,-0.832686120913283,0.108859313593085,-0.399520936506993,0.072161750900025,-0.111065497082054,0.012467062759102
-56.858231428711291,50.632022789582275,-98.698038672690202,39.000097262567615,-57.803504581198546,19.324208260639031,-3.173889817830728,-3.365164969503473,49.576540334831618,-24.144215338404908,85.730754036012651,-37.731006113214514,96.879669022128132,-42.191593209644233,81.945448132127096,-37.634540231269481,47.940375154567423,-25.625682850222394,6.139918965727930,-9.767141619558379,-31.043529527246110,6.368460626976449,-54.031120991915345,18.423851324660899,-59.052063893401025,24.059411760631518,-47.825654024681179,23.055578083065603,-26.750884374631306,17.169329429283614,-3.824332640645477,8.821826995687043,14.278993243201807,0.879308689083116,23.841088474718667,-4.970593110894871,24.520896145327698,-7.958111567627478,18.521046379198124,-8.378600523095813,9.434458001170890,-6.701777222927977,0.856007743539033,-4.040811388997430,-4.928040357436354,-1.258358065959459,-7.138950998457927,0.864256300988048,-6.342121006504706,1.938176979833329,-3.970607467647770,1.909002022117893,-1.374768956199272,1.285610259499783,0.402028657248150,0.438021123266753,1.099866004585405,-0.066262294057229,0.990362378514132,-0.213251874481234,0.507803763747362,-0.117246540439636,0.143646387551121
9.561196468162693,-51.253203140913287,16.645862944869130,-35.463981473522959,9.907653419527557,-8.450071181642399,0.920922053496593,20.845808903315073,-7.795249126258710,42.973677823151306,-13.966779912019581,51.208354800020710,-15.997901992450396,43.157651973402911,-14.197348650106456,22.325721737959917,-8.939349835373245,-3.549315575525968,-2.266963588452304,-25.886726212439707,4.065998598424016,-37.958057210198030,8.516260668168556,-37.596283770310882,10.070330918495507,-26.692792667431844,8.782102997614155,-10.418990196693793,5.484917008174558,5.774016351643163,1.552628366675944,17.153296026148962,-1.707350976145522,21.712526411491399,-3.706798935805099,19.413651217663510,-4.219750084886852,12.530709633602541,-3.508324812859797,3.873345426067433,-2.154083540788028,-3.435726893228596,-0.681049162109102,-7.632074340590937,0.453302374324387,-8.106910158250769,1.108330473582991,-5.985251760401535,1.242924053780466,-2.804461174758327,0.920980721585619,-0.136279552726471,0.463085535295324,1.322688617292084,0.062558131548822,1.507947700271890,-0.201378059892889,1.039224583748298,-0.224210786622489,0.464525212949549,-0.152371907922015,0.100471023158356,-0.028490842033832
0.385103174465933,12.512086755672380,0.816053670723186,7.934873342032858,0.566794300122578,-0.132116142491350,0.140261326490256,-8.711827646234803,-0.340205198071269,-14.366450642683200,-0.581573725403562,-15.254882133484286,-0.744829426581689,-10.639428593401962,-0.709618402783791,-2.083201460092511,-0.439505039058744,7.261634919065361,-0.145801601146492,13.863519217771415,0.088007978310660,15.698441252108483,0.359090461775555,12.712840399584873,0.474859702356365,6.497128322567777,0.387893058384778,-0.620205025626314,0.312822094152660,-6.443076889266863,0.162438643761768,-9.630459655272195,-0.065021895149815,-9.741484048749924,-0.136532254499817,-7.403198367108860,-0.166099487414217,-3.569551549205133,-0.201855027413354,0.340604015426247,-0.122873872807791,3.249670585874409,-0.044904748102247,4.388556775991389,-0.012414443111987,3.859571479281754,0.037448736890167,2.303208346472329,0.059687526232016,0.603279201275724,0.041950308732425,-0.567632266750061,0.031349152225150,-0.954097768535939,0.017854247659128,-0.761392514244141,-0.002513445748655,-0.372827099511541,-0.009122643995957,-0.093569420202445,-0.006049885261810,0.013285001784935,-0.009016570731428
-1.189361357148894,89.087255455833085,-1.956378175289475,62.649341826050725,-1.265972791095448,17.538414890605039,-0.247995249594865,-31.601515213220466,0.933462347984483,-69.713435710769474,1.626184796211033,-85.448695763048572,1.960100304732417,-75.001965977777253,1.767679704395909,-43.316400158191640,1.195760775282324,-2.039604521553062,0.383791185361557,35.186291510627193,-0.331027117190532,57.694404372821132,-0.860056003386891,60.755739423557832,-1.139123989247483,46.535785641153414,-1.184765492740382,22.207133469790533,-0.791943130716228,-3.440004023789075,-0.338406555488502,-22.836704550882399,0.028155851493062,-31.883075297727024,0.356405118208446,-30.402720887230374,0.524577034404821,-21.076481426966663,0.460577527306948,-8.495070940954785,0.329122619293011,2.905299915572704,0.180437088132860,9.943812067621731,0.005181714486973,11.673859526818449,-0.089378371746284,9.302008588233899,-0.141629635960192,5.019496210227257,-0.116899424837699,0.980219914908334,-0.092799275548187,-1.453891958219404,-0.046750502709241,-2.112372163573953,-0.004486796384334,-1.644374603228218,0.025179891472031,-0.840653123653210,0.021904370731595,-0.226860277479306,0.023777569587168
-5.548457432292106,-45.300148358438518,-9.546817429039563,-32.008777955185400,-5.646595922821862,-9.668719634406456,-0.539011309705700,14.800888220695173,4.425161671916622,34.122075314056663,7.979489735278160,42.387959469496218,9.262634587026843,38.044299891355477,8.167411260695084,23.067990288249152,5.220267929163491,3.288578187006493,1.350420423095876,-15.302095519238724,-2.346543285465356,-27.096142917740517,-4.854908184872038,-29.612507088628288,-5.780295993658230,-23.634537101255591,-5.097368513454487,-12.315146448825271,-3.167122181581589,-0.007696267395631,-0.931455328979984,9.722034129897804,0.933839155769704,14.683345424917370,2.101743410807264,14.504046472797870,2.437262253814756,10.528768447958812,2.029761878939959,4.744981289573554,1.251841824555434,-0.650789070480240,0.431852091650808,-4.164489744364569,-0.259222235212212,-5.301474616236293,-0.630636365285122,-4.416894680806982,-0.700853552473763,-2.574958872789201,-0.541493442517630,-0.713416686941422,-0.271725746439658,0.529635833470655,-0.037279088142177,0.928821987863980,0.100758618123791,0.805103308336586,0.129913364308891,0.417684554962761,0.084778339942902,0.136352329719737,0.024186961851891
-2.240353316250801,-74.615505557674061,-3.830479522992877,-52.878275701517118,-2.219837835246611,-16.200244570374938,-0.173575064097557,23.937657359107055,1.778313003190083,55.798230834750169,3.299476267993378,69.668168574619552,3.707553787809459,62.714528130884026,3.255291078810944,38.504597770597522,2.022436398168150,6.050113675767965,0.516561798576728,-24.331659816554557,-1.008834491557760,-43.855618779377005,-1.962347148497437,-48.450446434450390,-2.318538055197062,-38.952119409185275,-2.068993905947265,-20.761950112099737,-1.225869861123157,-0.581534376700440,-0.313995776122689,15.384930855389812,0.406850385934207,23.676105543781527,0.872356463391347,23.618370686203602,0.998015128447930,17.312006463810249,0.793083245029377,7.997769180031012,0.477884479030052,-0.777168809512330,0.162888260313816,-6.597224814824005,-0.134893535318260,-8.481181372045273,-0.262060991215335,-7.217134455100109,-0.282313621463430,-4.240745113766518,-0.218611215892000,-1.245407399216665,-0.097585208145585,0.777204911327893,-0.012715249474447,1.488895236669453,0.052250246775406,1.297215238427948,0.052150598142642,0.711666595436077,0.042088555739257,0.227184233488135,-0.001419728810503
4.460829219582423,-53.312233907708571,7.655474753674881,-37.250299237492115,4.613687924617739,-9.899877296412569,0.541772204899626,19.818842728286323,-3.545064001398576,42.716228312010279,-6.365522359256415,51.805549848823420,-7.482738076134992,44.782278562762447,-6.542272659805685,25.052281543847946,-4.311029659311888,-0.480734961020998,-1.146918101698766,-23.130714713191514,1.813552668801623,-36.188893348178432,3.882906693156154,-37.254738742716390,4.623269660950827,-27.826841848279053,4.112021577923732,-12.414294744288813,2.596347971808243,3.438488555516378,0.847754898380243,15.129049162386248,-0.708350548962607,20.219495426871550,-1.656589989005664,18.911799357613902,-1.945284080242174,12.735038313597308,-1.652853088025663,4.721649113016769,-1.032885660032180,-2.404160900871830,-0.392062013745798,-6.602769418146364,0.189245774062919,-7.493834641528762,0.490447836792058,-5.801452077588041,0.556089118869262,-2.959027435345246,0.435178612412440,-0.431416907910913,0.243324164545569,1.040268442847828,0.030323684246450,1.378182789378320,-0.064210286461210,1.008086143623835,-0.106233951556863,0.498256806259073,-0.058665577488953,0.124582229036073,-0.033525451596756
-35.497667259230502,-33.321207634883638,-61.580395615589468,-22.538656235693153,-36.587822287947637,-4.324135544323578,-3.324733524439286,15.353615420813202,28.835588368153295,29.937678977654038,51.492579533137486,34.637870827298971,59.504110265422298,28.079903635012576,52.181864930266274,12.773460989700573,33.233768255374943,-5.623681617173287,8.530839576915880,-20.813615035933841,-15.172653306250311,-28.075401128511503,-31.601451734842434,-26.254972772127897,-37.289682324865158,-17.341622295627715,-32.399840363174779,-5.010718840549629,-20.230095480935590,6.319014953376979,-5.838754988731619,13.992253384868904,6.426752924582780,16.448316590648355,13.714813879585030,13.993289132422340,15.543255346792758,8.423159645944801,12.985419852261308,1.853634160403885,7.955099493090237,-3.517631824788895,2.561993370080567,-6.233915532389990,-1.748182956406612,-6.287489141609235,-4.096139540286317,-4.322242305336092,-4.521872615892030,-1.780226030480942,-3.470362429537082,0.238543401283812,-1.719070429837887,1.184239186859450,-0.161972420423307,1.174522529786822,0.713692352554630,0.729118771490514,0.853202804411353,0.286468441634683,0.503219110511643,0.059021694676954,0.134846010249536
-6.635972758036659,52.072052152494982,-11.611266042183428,36.725925470364156,-6.814696388539711,10.587067259411089,-0.626966082222376,-17.942529728387057,5.361331543156245,-40.248628592759557,9.665987912759063,-49.588473758128732,11.123719253180110,-43.760529233885913,9.734491488942796,-25.787211796569178,6.254621062978851,-2.032026179955025,1.602376992392604,19.621882262670330,-2.830137944392653,32.854968811911638,-5.892851261264449,35.032491966902288,-6.980019668418243,27.206792157478165,-6.051590083115627,13.401857511476793,-3.798742394383256,-1.390762534300555,-1.121857539518840,-12.621277001690917,1.198082611478765,-18.065654607449920,2.560010268510544,-17.406005013305671,2.903846814641372,-12.281180965846424,2.435687269887353,-5.100378838768900,1.488675765807166,1.376714854340579,0.491894556495958,5.480976363377028,-0.317837832052439,6.579078286265029,-0.772778607744836,5.338787959356466,-0.836581203225550,2.928321614764469,-0.650579631900386,0.657267602545028,-0.331055837484630,-0.765363683197604,-0.026607469382280,-1.189265914558914,0.128276936736606,-0.941435119386149,0.157257708531282,-0.496210642785245,0.097974219052054,-0.136695309986059,0.025641479314596
38.995993876633754,-15.324280509676295,67.516109112934042,-11.975646090654418,38.700420779490335,-6.089269127151499,0.447274422115207,0.870430775559508,-36.152116386513017,7.230043950904721,-60.740876285415557,11.507454852269090,-67.241477679667792,12.796370240595109,-55.246641745061898,11.389146862101296,-30.137524238310977,7.737891019820224,-0.312165081658066,2.887647681516449,25.319073078401406,-1.649707392288193,40.038187294256393,-5.069923142693965,41.709069759747943,-6.682169503140137,32.164990318959371,-6.526828976079210,16.164434064117199,-4.988643435925591,-0.301735805037353,-2.802182320855079,-12.680469082787545,-0.655566628626585,-18.535689286221636,1.054419067305544,-17.926612429604352,1.928050906387237,-12.666397527901578,2.125895140476166,-5.562478435497178,1.773865991301288,0.709609511478145,1.163550860876559,4.646877130983527,0.502995079590758,5.736134143420877,0.005551076353852,4.682099675691355,-0.243417504548494,2.651673335417487,-0.351099175385372,0.674537757993253,-0.271523888926989,-0.543732195414839,-0.164905400097010,-0.922475516194627,-0.079758039209414,-0.744002351996928,-0.022945427620374,-0.364375938140298,-0.009093436210407,-0.094653076216654
-11.909523652086783,9.934186030667411,-20.563370363283929,6.425776976137976,-12.255750435516085,0.495979217297828,-1.159655731903089,-5.839475965972468,9.675730166971950,-10.275578690708206,17.268387076047976,-11.294192319540351,19.934939248610208,-8.461481736721355,17.523042299404589,-2.612044904934891,11.204326633753419,3.992176598334986,2.871512387336295,8.862155111214530,-5.062391270654465,10.630581016998572,-10.588596613126718,9.101128341179261,-12.492279829741526,5.140214115484279,-10.874223071152675,0.399126378756594,-6.825799567106813,-3.674167082784108,-1.964694019637139,-6.090584365404409,2.097220664512985,-6.484004299932701,4.594233248151759,-5.103526640279085,5.222913056308786,-2.700588900750666,4.347175158649859,-0.108926063838700,2.695308337442475,1.891151793657389,0.868004021356047,2.774386812340014,-0.563796706675617,2.520219574333564,-1.374874678297286,1.595045534336677,-1.517248072419231,0.501672826942343,-1.156823141076018,-0.287080629951640,-0.587862599365373,-0.571621026884087,-0.059476060395832,-0.483035508898333,0.234389725722136,-0.258442367839426,0.283180755814906,-0.078455366360722,0.169405304366787,-0.008603856140027,0.049915252988402
